model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Italy,1903,207811258368.0,407168730375.05804,11.995787209073844,0.8556097116497877,2.707267377670795,-0.10559549063118134
ACCESS-ESM1-5,Italy,1904,207811258368.0,401195123377.45917,12.537791240653629,1.0025903020767144,2.7123438463501772,0.0018733705995532812
ACCESS-ESM1-5,Italy,1905,207811258368.0,385962499018.8262,12.858882753145423,0.6535336426439531,2.6128703833870994,-0.037363768256322816
ACCESS-ESM1-5,Italy,1906,207811258368.0,358742102827.2169,13.080007951994741,0.8720042127418671,2.393037192981267,-0.08788602957430713
ACCESS-ESM1-5,Italy,1907,207811258368.0,368091758258.2772,12.138780336537392,1.2218974214296867,2.5175073343188985,0.050705907727552235
ACCESS-ESM1-5,Italy,1908,207811258368.0,392997597947.3081,11.822422774125899,0.9956123642933121,2.6479276909679297,0.050508071725081094
ACCESS-ESM1-5,Italy,1909,207811258368.0,386421621701.9675,11.992021922984478,0.9162611664829339,2.5925373242265737,-0.0211402726461567
ACCESS-ESM1-5,Italy,1910,207811258368.0,404826807072.824,11.579131280307214,1.175385198864597,2.7503743311800783,0.05909996482457347
ACCESS-ESM1-5,Italy,1911,207811258368.0,401973448875.74817,12.0253773208396,0.9677558527885007,2.6918483007980454,-0.021508964507479744
ACCESS-ESM1-5,Italy,1912,207811258368.0,397507424400.60767,11.76903263054455,0.8081259015467082,2.6531070909853676,-0.014496618000418349
ACCESS-ESM1-5,Italy,1913,207811258368.0,392520526253.9611,11.96033524635071,0.9079414392206897,2.6009245321594623,-0.01986446922350793
ACCESS-ESM1-5,Italy,1914,207811258368.0,392011993350.15326,11.5728304678466,0.9273823996565115,2.575915289594823,-0.009662047885306668
ACCESS-ESM1-5,Italy,1915,207811258368.0,394561952779.9416,12.516816268570615,0.9711245958595569,2.647483800609129,0.027404756497270366
ACCESS-ESM1-5,Italy,1916,207811258368.0,410294807851.9856,12.176744512914318,1.1303565778273368,2.809615330604955,0.059437901227189616
ACCESS-ESM1-5,Italy,1917,207811258368.0,404320108308.3799,11.499728949799652,0.9316486738533968,2.65698444303383,-0.055855769278270295
ACCESS-ESM1-5,Italy,1918,207811258368.0,395367941804.221,12.338567136919728,1.0991236761755752,2.6691766136562443,0.0045782287799697174
ACCESS-ESM1-5,Italy,1919,207811258368.0,387057763564.39996,12.376157419553985,0.8897658861545548,2.6413583401198495,-0.010476732844061476
ACCESS-ESM1-5,Italy,1920,207811258368.0,387516586197.0134,12.554509898347545,1.0264709396545193,2.589846916984862,-0.01969453905603702
ACCESS-ESM1-5,Italy,1921,207811258368.0,373128696587.90155,11.957396106297503,1.0149313222889376,2.4207118124856484,-0.06753713424396535
ACCESS-ESM1-5,Italy,1922,207811258368.0,398859023643.7662,11.66651547979524,1.1797178307851055,2.72088340279713,0.11689497370883961
ACCESS-ESM1-5,Italy,1923,207811258368.0,396653190780.1499,12.057452768748117,1.0367375882218965,2.611171066979953,-0.04115780264589186
ACCESS-ESM1-5,Italy,1924,207811258368.0,380629431547.54236,12.536006086698354,0.9439251246430971,2.5105434044247095,-0.039299579873786517
ACCESS-ESM1-5,Italy,1925,207811258368.0,400174061562.12695,11.787889820390848,1.0208819868338006,2.716536847130404,0.0788586256118935
ACCESS-ESM1-5,Italy,1926,207811258368.0,410422887710.8617,12.078822804892193,1.0952813244647441,2.7684002968669574,0.018911792109200576
ACCESS-ESM1-5,Italy,1927,207811258368.0,408917149835.03455,11.963765675215893,1.0736780946944393,2.722875562842842,-0.01658112912430343
ACCESS-ESM1-5,Italy,1928,207811258368.0,399710133674.8301,12.408308024153381,0.5784808624833006,2.686851548240037,-0.013318434131166401
ACCESS-ESM1-5,Italy,1929,207811258368.0,395009031700.67004,11.99785003642192,1.282637708469503,2.620091738596154,-0.02516074807286206
ACCESS-ESM1-5,Italy,1930,207811258368.0,407510495333.66956,12.472540807477833,0.982837219129627,2.7857531800789883,0.061308946605195036
ACCESS-ESM1-5,Italy,1931,207811258368.0,409540084175.7219,12.172125532127854,0.956550329783433,2.734252891208948,-0.01866004585916281
ACCESS-ESM1-5,Italy,1932,207811258368.0,412577857637.34924,12.164241380899014,1.0238724045318095,2.813826777758552,0.02868716686034345
ACCESS-ESM1-5,Italy,1933,207811258368.0,400307747266.12195,12.962673655227665,1.0729611991090522,2.7066995743538733,-0.038815376053652595
ACCESS-ESM1-5,Italy,1934,207811258368.0,391962478828.17566,12.474904283895121,0.9353909041880422,2.6040218594071356,-0.03867290458340367
ACCESS-ESM1-5,Italy,1935,207811258368.0,417277508711.7234,11.81943559209151,1.1245068942074081,2.826069339974178,0.08182970153878033
ACCESS-ESM1-5,Italy,1936,207811258368.0,395820338951.07336,12.28489782652896,0.6521792310682715,2.5565674658497004,-0.10022129528223322
ACCESS-ESM1-5,Italy,1937,207811258368.0,384747201807.9977,11.931122563241198,0.8620729837994282,2.5273981688825184,-0.011475143281448719
ACCESS-ESM1-5,Italy,1938,207811258368.0,384378861901.6312,12.421409641986102,0.9902155820582562,2.605779183575167,0.030541359422256886
ACCESS-ESM1-5,Italy,1939,207811258368.0,398396290076.4907,12.071506351287331,0.9461160406891904,2.64919250599976,0.016523137588061343
ACCESS-ESM1-5,Italy,1940,207811258368.0,373954700122.6239,12.912701911198157,0.6949323048158725,2.486714674770959,-0.06329244727673877
ACCESS-ESM1-5,Italy,1941,207811258368.0,382499435626.4127,11.621319967280177,1.1193490216889592,2.5859548159350383,0.03913237605806996
ACCESS-ESM1-5,Italy,1942,207811258368.0,392452575365.501,12.260728609921651,0.8862086706900235,2.658769398833477,0.027768576101481313
ACCESS-ESM1-5,Italy,1943,207811258368.0,400138183255.01733,11.954950827367844,0.9756975054372001,2.692488444802311,0.012602454686262754
ACCESS-ESM1-5,Italy,1944,207811258368.0,387790509828.9602,12.38014291399872,0.8255197762554073,2.5886932334213193,-0.03931263310898625
ACCESS-ESM1-5,Italy,1945,207811258368.0,388364864528.8764,11.67451322583208,0.9878304320447677,2.564762992822997,-0.00928713141150872
ACCESS-ESM1-5,Italy,1946,207811258368.0,396258162816.0487,11.923195347470669,1.0476635142088315,2.671329252768484,0.04071012211137359
ACCESS-ESM1-5,Italy,1947,207811258368.0,408317045189.07324,11.353890135734943,0.9599362833173973,2.726714397479004,0.020521170975180136
ACCESS-ESM1-5,Italy,1948,207811258368.0,408455848332.677,11.654535599820631,1.0749020367029594,2.7601310742801672,0.012180802301401394
ACCESS-ESM1-5,Italy,1949,207811258368.0,405050665918.6613,12.487482601627892,0.7881574328012363,2.7498966079290628,-0.0037148554276458245
ACCESS-ESM1-5,Italy,1950,207811258368.0,401832774869.8401,12.640645804012273,1.0756284362681412,2.7125439673188474,-0.013676385969969673
ACCESS-ESM1-5,Italy,1951,207811258368.0,398163111666.2336,11.95027246043636,0.9640505109057479,2.6209691858497517,-0.03434276025163929
ACCESS-ESM1-5,Italy,1952,207811258368.0,385260543630.0773,11.674435538766406,0.9825257048177171,2.527410164355194,-0.036349039634387514
ACCESS-ESM1-5,Italy,1953,207811258368.0,399369096675.9951,12.121826834298426,1.0496122221266042,2.6788413944870797,0.05818925755859705
ACCESS-ESM1-5,Italy,1954,207811258368.0,419123583197.8345,12.113697241484664,0.964812130434696,2.7774493015935606,0.036148603555825165
ACCESS-ESM1-5,Italy,1955,207811258368.0,371768693357.6581,12.744002851648053,0.7421080153253008,2.451518742456679,-0.12482526173196518
ACCESS-ESM1-5,Italy,1956,207811258368.0,397902530625.2267,11.450369902525392,1.2622355217690213,2.654537557195321,0.07956273406083336
ACCESS-ESM1-5,Italy,1957,207811258368.0,434299281274.31104,12.040715095213253,1.0177183449485385,2.925986841770458,0.09736134414296327
ACCESS-ESM1-5,Italy,1958,207811258368.0,418371594385.5552,11.566395032998038,0.8481255394033389,2.710760046252621,-0.07640275014333597
ACCESS-ESM1-5,Italy,1959,207811258368.0,409027509917.0728,11.827148657665004,1.0770356264661778,2.663302073780263,-0.017662321404368964
ACCESS-ESM1-5,Italy,1960,207811258368.0,418547034517.1781,11.52965224639145,0.9205891410317123,2.747233075063188,0.03102751660522074
ACCESS-ESM1-5,Italy,1961,207811258368.0,406888214861.00275,11.990661883731596,0.8702794179518126,2.6252534780105026,-0.045416796209463484
ACCESS-ESM1-5,Italy,1962,207811258368.0,402840325930.51807,11.272799941184946,1.044297173640802,2.6327072195220733,0.0028352233626005585
ACCESS-ESM1-5,Italy,1963,207811258368.0,415820769628.96326,11.398208277653517,0.8729858186728099,2.7084602033628906,0.0283676049732402
ACCESS-ESM1-5,Italy,1964,207811258368.0,423573674457.4197,11.22694999915983,1.0558995341600315,2.8292988309397393,0.04364863526888707
ACCESS-ESM1-5,Italy,1965,207811258368.0,444496735876.4281,10.976132163081102,1.0491565737115258,2.8768142251508197,0.016654592027597115
ACCESS-ESM1-5,Italy,1966,207811258368.0,448000829311.5888,11.1513592120839,0.8448511077346681,2.9510402259077786,0.02547421708244557
ACCESS-ESM1-5,Italy,1967,207811258368.0,438237454589.4215,10.983051420760535,1.018703603549512,2.776188721241243,-0.06107870365819079
ACCESS-ESM1-5,Italy,1968,207811258368.0,453511752612.4203,10.999222807948946,1.074130671828304,2.9476020502991522,0.05991295200314917
ACCESS-ESM1-5,Italy,1969,207811258368.0,454342929777.63354,11.090459072062156,0.903511678929186,2.9600389217262686,0.004210441988341529
ACCESS-ESM1-5,Italy,1970,207811258368.0,455998988093.44995,10.198816513925957,1.0643069498115312,2.9210500107903905,-0.013259273102713687
ACCESS-ESM1-5,Italy,1971,207811258368.0,457852594995.9414,10.847783928181402,0.9293926087028112,2.958847241935879,0.01285660281187151
ACCESS-ESM1-5,Italy,1972,207811258368.0,472342051013.0548,10.390578697983512,1.1040839140094885,3.074621815277346,0.038382159602772026
ACCESS-ESM1-5,Italy,1973,207811258368.0,469018276720.00653,11.441235178533876,0.8766959341301008,3.0310797897380923,-0.014262984505193144
ACCESS-ESM1-5,Italy,1974,207811258368.0,441705437971.3565,12.000620083063362,0.7177688214906263,2.86256784216716,-0.05719985336818767
ACCESS-ESM1-5,Italy,1975,207811258368.0,453313921514.6997,11.255912169266386,1.0217568398183816,3.0059445755022876,0.04887278428422892
ACCESS-ESM1-5,Italy,1976,207811258368.0,456100013483.1498,12.157052226613096,1.0081674310781388,3.023704271644866,0.005890806562788065
ACCESS-ESM1-5,Italy,1977,207811258368.0,447146875373.67523,11.501239008666317,0.9106003224172664,2.900296889603238,-0.04166955228928626
ACCESS-ESM1-5,Italy,1978,207811258368.0,448064721982.2792,11.68621178032465,1.0996087884926338,2.9738451634043783,0.025042675790168722
ACCESS-ESM1-5,Italy,1979,207811258368.0,470516213270.82666,12.422419625549233,1.019129805707669,3.141080648171706,0.05471111291313435
ACCESS-ESM1-5,Italy,1980,207811258368.0,461215758250.5513,11.943756179127567,0.7613936425373492,3.0760969644618554,-0.020905322127412695
ACCESS-ESM1-5,Italy,1981,207811258368.0,475216016721.66626,11.911523301398848,1.0096075309289352,3.223783781788863,0.046894183139908785
ACCESS-ESM1-5,Italy,1982,207811258368.0,493863857176.4068,11.70557926673623,0.8795744038643555,3.3031423676836154,0.024318490824501993
ACCESS-ESM1-5,Italy,1983,207811258368.0,488932385891.95575,11.755266392510068,0.8927179594069427,3.2444243772669004,-0.017936301188027137
ACCESS-ESM1-5,Italy,1984,207811258368.0,470645093835.37726,12.075140003403178,0.7906038745452828,2.986598640740752,-0.08280278530827445
ACCESS-ESM1-5,Italy,1985,207811258368.0,470361879767.08386,11.923785134860513,1.00705004758727,3.0800973006081453,0.030826026071389734
ACCESS-ESM1-5,Italy,1986,207811258368.0,476103827632.9048,11.771763397957669,1.0237458233861119,3.0767235339677637,-0.0010959445040592541
ACCESS-ESM1-5,Italy,1987,207811258368.0,485704456429.5062,11.893102297983491,1.0374803960316858,3.2273196582353094,0.04778672247669569
ACCESS-ESM1-5,Italy,1988,207811258368.0,489341145913.00244,11.691647111669042,0.9603436256657895,3.14752300572817,-0.025036169449292656
ACCESS-ESM1-5,Italy,1989,207811258368.0,485758185920.39343,11.277943844050311,1.0063602895776227,3.1275608344654104,-0.006362381478870027
ACCESS-ESM1-5,Italy,1990,207811258368.0,487115107736.62714,11.17236440398752,0.9785886854789891,3.2261993568933294,0.031051360085272872
ACCESS-ESM1-5,Italy,1991,207811258368.0,474097517600.1245,12.351618830634996,0.7691275040100483,3.1655770582580702,-0.018969410861737535
ACCESS-ESM1-5,Italy,1992,207811258368.0,464153830503.58325,12.185982282273105,0.7193883957092463,3.078794169847532,-0.027797346829240954
ACCESS-ESM1-5,Italy,1993,207811258368.0,474914454469.79895,11.479125163216063,1.1584915611631095,3.179847693181223,0.03229528338723875
ACCESS-ESM1-5,Italy,1994,207811258368.0,488668106346.48193,11.478946308252361,0.9749498061457259,3.2539217867379384,0.023027672052651882
ACCESS-ESM1-5,Italy,1995,207811258368.0,482838339798.0478,11.810473448555637,0.8770676986724166,3.2118547179260792,-0.01301240844186391
ACCESS-ESM1-5,Italy,1996,207811258368.0,482432411276.55774,11.798581630220335,0.8626503736552927,3.166500426833464,-0.014221552258881553
ACCESS-ESM1-5,Italy,1997,207811258368.0,479033362288.57007,12.33572002858344,1.0515086262661344,3.2507984915930215,0.02627364411485056
ACCESS-ESM1-5,Italy,1998,207811258368.0,471849817865.48206,11.492846586465456,1.0279309192782666,3.113215962518047,-0.043244392429136136
ACCESS-ESM1-5,Italy,1999,207811258368.0,474181820189.6772,11.858980057957833,0.9556776939879339,3.1437229565818696,0.00975148909212864
ACCESS-ESM1-5,Italy,2000,207811258368.0,475721300855.4734,11.239077315770988,1.1067327947738799,3.192948313975438,0.015536973760460038
ACCESS-ESM1-5,Italy,2001,207811258368.0,500073678033.64624,12.026469688287863,1.0468431852570588,3.4566464903961758,0.07935417033175796
ACCESS-ESM1-5,Italy,2002,207811258368.0,492037045549.8701,12.498518196180417,1.1513503206614983,3.3255322171639654,-0.03866917002980652
ACCESS-ESM1-5,Italy,2003,207811258368.0,493683286290.906,12.540033188967794,1.1805321983187607,3.3756417460068406,0.014955726602636998
ACCESS-ESM1-5,Italy,2004,207811258368.0,492017095271.61804,12.261987200341627,1.0505284224999771,3.338699069251205,-0.011004222324336288
ACCESS-ESM1-5,Italy,2005,207811258368.0,496653793090.5603,12.41546106819805,0.9029066753453023,3.4441359753110388,0.031091836694225217
ACCESS-ESM1-5,Italy,2006,207811258368.0,485498042448.89905,12.430644190311183,0.9346695879847956,3.280698833122502,-0.0486166090026845
ACCESS-ESM1-5,Italy,2007,207811258368.0,496030314758.4903,11.202062083835575,1.3897492500480908,3.3922221653210465,0.03342875405551071
ACCESS-ESM1-5,Italy,2008,207811258368.0,510670622158.1849,12.018987320262653,1.0200860721307834,3.5025634261505014,0.03200989525092002
ACCESS-ESM1-5,Italy,2009,207811258368.0,508478213988.8463,12.083269799649013,1.0852511776756861,3.4860867091857655,-0.00471528755172268
ACCESS-ESM1-5,Italy,2010,207811258368.0,504209543986.8511,12.635294546336409,1.0733741323601775,3.48843737390027,0.0006740717432496268
ACCESS-ESM1-5,Italy,2011,207811258368.0,497695056657.94244,12.603841325589404,1.130543625685284,3.482180348088006,-0.001795257677962514
ACCESS-ESM1-5,Italy,2012,207811258368.0,500384729942.3419,13.156469250192616,1.1235122348491973,3.491723587522091,0.0027368445218118875
ACCESS-ESM1-5,Italy,2013,207811258368.0,501380748923.1835,12.87665052446507,1.0194413011950259,3.497136767345638,0.001549088300860424
ACCESS-ESM1-5,Italy,2014,207811258368.0,508112542697.70306,11.912771563431761,1.0721133972594497,3.4926279213678186,-0.0012901282958748261
ACCESS-ESM1-5,Japan,1850,276059146240.0,566060885599.2312,11.81324489324333,1.552759371637897,3.120498789551089,
ACCESS-ESM1-5,Japan,1851,276059146240.0,559385045274.181,11.663875983517485,1.6420187916612776,3.09597764608418,-0.007889122045288133
ACCESS-ESM1-5,Japan,1852,276059146240.0,562935232229.132,11.529845789748489,1.6183313441490512,3.116741358386688,0.0066842841587180235
ACCESS-ESM1-5,Japan,1853,276059146240.0,557635204845.498,11.78901501258362,1.7771006956945834,3.04930577188922,-0.021874070666192402
ACCESS-ESM1-5,Japan,1854,276059146240.0,558478788501.2555,11.59330593011216,1.5259963890294372,3.107405712759845,0.018874253174410383
ACCESS-ESM1-5,Japan,1855,276059146240.0,566163786268.0388,11.731232587007856,1.597137581639068,3.118632008446512,0.0036062447276621334
ACCESS-ESM1-5,Japan,1856,276059146240.0,563797999087.2388,11.806335724162642,1.615238212666607,3.0963569760871965,-0.007168195404543942
ACCESS-ESM1-5,Japan,1857,276059146240.0,564891128028.1421,12.19024573934708,1.6402210137742352,3.146142204603793,0.015950753897769454
ACCESS-ESM1-5,Japan,1858,276059146240.0,564897793871.7601,11.507104682955132,1.4405696073065928,3.115032344300944,-0.009937469743488636
ACCESS-ESM1-5,Japan,1859,276059146240.0,575759395498.7258,11.13337408515219,1.3815315389680416,3.1628424140436118,0.01523158581918671
ACCESS-ESM1-5,Japan,1860,276059146240.0,588512057856.6754,11.914441460097624,1.4930429736492274,3.2171721753538716,0.01703164588741668
ACCESS-ESM1-5,Japan,1861,276059146240.0,590233391676.6078,12.429519326241508,1.5758623869355526,3.270686739464644,0.016497207633108024
ACCESS-ESM1-5,Japan,1862,276059146240.0,593163596994.0204,12.14293907745652,1.5336919810891876,3.256755349060681,-0.00426856688065036
ACCESS-ESM1-5,Japan,1863,276059146240.0,600469571831.3334,12.279541566431815,1.6970406938839477,3.288560947236069,0.009718658985428785
ACCESS-ESM1-5,Japan,1864,276059146240.0,599689548538.2272,12.349851682288566,1.657093086047237,3.2828691174289095,-0.001732296067830097
ACCESS-ESM1-5,Japan,1865,276059146240.0,591949300494.209,11.16436778674178,1.5685940723257614,3.15814205050331,-0.03873387498352354
ACCESS-ESM1-5,Japan,1866,276059146240.0,601990768595.1726,11.744169785155451,1.6403963784550697,3.2417442386801194,0.026127634238212183
ACCESS-ESM1-5,Japan,1867,276059146240.0,603538978581.7405,12.529182461928139,1.567288434303883,3.3306437235287003,0.027054065459239718
ACCESS-ESM1-5,Japan,1868,276059146240.0,599942471781.0026,12.056698403893868,1.3671281954458805,3.2556976267731312,-0.02275901832152205
ACCESS-ESM1-5,Japan,1869,276059146240.0,596642271365.621,12.346220953613768,1.530379905172558,3.269298769835323,0.004168941079668365
ACCESS-ESM1-5,Japan,1870,276059146240.0,590411128139.0505,11.61305317555912,1.6237944742117807,3.2010518445095517,-0.021096061232993346
ACCESS-ESM1-5,Japan,1871,276059146240.0,584691235313.5312,11.887957577818229,1.6104205857358838,3.161374797458512,-0.012472461730994366
