model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,Guyana,1934,242461581312.0,1201176462787.9583,23.423197616171652,1.5761891341813354,7.5439419666004675,0.05257133161829719
CNRM-ESM2-1,Guyana,1935,242461581312.0,1123392471081.2402,23.979782901208196,1.279466113930494,6.452633424098123,-0.1562565223563679
CNRM-ESM2-1,Guyana,1936,242461581312.0,1079914703964.5977,24.250651081217903,1.255748959652848,6.122489644649997,-0.05251951180582992
CNRM-ESM2-1,Guyana,1937,242461581312.0,1127406917371.615,23.457580912946725,1.404345425911407,7.039322164315801,0.13954306357351398
CNRM-ESM2-1,Guyana,1938,242461581312.0,990034102565.4834,24.51076530525678,1.2361232591637725,5.42038480595045,-0.26134507171734
CNRM-ESM2-1,Guyana,1939,242461581312.0,1110672185487.058,23.483657295277627,1.3454580702421204,6.9273104759576265,0.24530482882541427
CNRM-ESM2-1,Guyana,1940,242461581312.0,1004818525767.5413,24.269775871005887,1.156753893233508,5.492497009251836,-0.23208865840303838
CNRM-ESM2-1,Guyana,1941,242461581312.0,874369130093.5864,24.556919860669744,1.3048294976460646,4.945970745431641,-0.10480972647327502
CNRM-ESM2-1,Guyana,1942,242461581312.0,1043462408382.5282,23.698178018261004,1.3856974859362723,6.332744981198915,0.24716053418934614
CNRM-ESM2-1,Guyana,1943,242461581312.0,1063578450543.7833,24.06637870049122,1.3676599777311738,6.319702226996679,-0.0020616974104021857
CNRM-ESM2-1,Guyana,1944,242461581312.0,1141258926630.1594,23.164955572337163,1.477107917782338,7.134578032943146,0.12128101767025345
CNRM-ESM2-1,Guyana,1945,242461581312.0,1150283477985.7231,23.893460445933663,1.2477171168919996,6.695610773437651,-0.06350090546000842
CNRM-ESM2-1,Guyana,1946,242461581312.0,914301894133.5745,24.784328617150702,1.2571913002409172,4.962860420779505,-0.2994699310290758
CNRM-ESM2-1,Guyana,1947,242461581312.0,1063372483823.7529,23.861201780012664,1.488168503316487,6.72545431443331,0.3039172070072542
CNRM-ESM2-1,Guyana,1948,242461581312.0,1131848006483.1572,23.861506634241618,1.5409347156882522,7.189189467760954,0.06667895563051962
CNRM-ESM2-1,Guyana,1949,242461581312.0,1193821582308.138,23.456467197624256,1.49501168635568,7.447535125588428,0.035304687134777524
CNRM-ESM2-1,Guyana,1950,242461581312.0,1160672894653.4585,23.64412995844202,1.2546156452648662,6.9319954672102355,-0.07173540406131296
CNRM-ESM2-1,Guyana,1951,242461581312.0,1122703218559.8452,23.907938554226625,1.4054170486978532,6.880628852888661,-0.007437667155250738
CNRM-ESM2-1,Guyana,1952,242461581312.0,1174217210377.8057,23.150826977608588,1.6484332569595108,7.363040352446565,0.0677628880026675
CNRM-ESM2-1,Guyana,1953,242461581312.0,1175804117228.2078,23.975306598544964,1.2197214136619419,7.125643283923615,-0.0327729312648688
CNRM-ESM2-1,Guyana,1954,242461581312.0,1034599121332.3494,24.643185153674516,1.5516458439386567,5.803227162838221,-0.20528583734111105
CNRM-ESM2-1,Guyana,1955,242461581312.0,1142328963822.2307,23.608935848496635,1.521063131278108,7.278001761220977,0.22644217098129893
CNRM-ESM2-1,Guyana,1956,242461581312.0,1213621778782.6487,23.55214373125024,1.4919150668200858,7.77957777782011,0.06664572533217017
CNRM-ESM2-1,Guyana,1957,242461581312.0,1157758341635.3762,24.21507483773671,1.3041002099533223,6.771959740137729,-0.13871154730892044
CNRM-ESM2-1,Guyana,1958,242461581312.0,1167927115824.8772,23.40008376466044,1.545232619306964,7.410733558149435,0.09013891090429405
CNRM-ESM2-1,Guyana,1959,242461581312.0,1197921499695.996,23.308052582984818,1.6107249668531636,7.664513305524492,0.03367158450639751
CNRM-ESM2-1,Guyana,1960,242461581312.0,1176005320044.8372,23.770410153833257,1.376042741906046,7.232923019820664,-0.05795776971737543
CNRM-ESM2-1,Guyana,1961,242461581312.0,1086977910680.8367,24.47497991421486,1.1934539362131185,6.154508522714599,-0.16145833853770197
CNRM-ESM2-1,Guyana,1962,242461581312.0,1131164532850.587,23.56013932864799,1.310054881683977,6.908682365431506,0.11559402805926866
CNRM-ESM2-1,Guyana,1963,242461581312.0,1071905501916.8019,23.868758611421338,1.4375617352035321,6.202741499247112,-0.10778756280311663
CNRM-ESM2-1,Guyana,1964,242461581312.0,1060099887337.4939,24.230458960409994,1.0196414363336186,5.887664121982372,-0.052132036318195185
CNRM-ESM2-1,Guyana,1965,242461581312.0,927585609301.2905,23.9985344135992,1.187052472631049,5.0870426410351435,-0.1461626871396351
CNRM-ESM2-1,Guyana,1966,242461581312.0,882179975650.6797,24.55816303792717,1.1564376533383232,4.921261723762109,-0.0331317026133664
CNRM-ESM2-1,Guyana,1967,242461581312.0,1012970181656.1997,24.033871164827346,1.2055804385006321,6.089388074984323,0.21298265082898382
CNRM-ESM2-1,Guyana,1968,242461581312.0,969262192742.9607,24.230010160001548,1.4481886454181823,5.678796317503256,-0.06980830203200106
CNRM-ESM2-1,Guyana,1969,242461581312.0,1020170931166.7847,24.213405405781693,1.247486708755487,5.9481310801627,0.04633777169897302
CNRM-ESM2-1,Guyana,1970,242461581312.0,1121759944677.767,23.62125570002685,1.6490280495333483,6.870996821963413,0.14423212747770342
CNRM-ESM2-1,Guyana,1971,242461581312.0,1079137012818.3379,24.32389519696109,0.818808943095476,5.954872934776033,-0.1430993285093387
CNRM-ESM2-1,Guyana,1972,242461581312.0,875861533599.9258,25.15955171364752,1.253165387288761,4.920860777313418,-0.1907263950705973
CNRM-ESM2-1,Guyana,1973,242461581312.0,997674389213.2092,24.18731022468217,1.2245895408217358,5.945487460175899,0.18914905182474961
CNRM-ESM2-1,Guyana,1974,242461581312.0,1008252036614.2974,24.05549712907088,1.281366116374171,5.857194027413522,-0.014961867766163595
CNRM-ESM2-1,Guyana,1975,242461581312.0,969931879679.0166,24.832725530399543,1.0937271657515055,5.284834389338546,-0.10282937114864166
CNRM-ESM2-1,Guyana,1976,242461581312.0,847001322038.5073,24.790399567921707,1.5039998478991714,5.301984411398992,0.003239884876658383
CNRM-ESM2-1,Guyana,1977,242461581312.0,1124645773133.053,23.53341978894538,1.4235798948030134,7.3033429826263605,0.32025101842953574
CNRM-ESM2-1,Guyana,1978,242461581312.0,1139686714452.4944,23.796914388021982,1.3477778053242198,6.726661471754465,-0.08225323218525848
CNRM-ESM2-1,Guyana,1979,242461581312.0,1056879994317.8853,24.32442072306739,1.2699687455615687,6.220054127689673,-0.07830034505666461
CNRM-ESM2-1,Guyana,1980,242461581312.0,1104092661431.4136,24.20862123581628,1.3386859836788543,6.727921945238718,0.07848771220864181
CNRM-ESM2-1,Guyana,1981,242461581312.0,1058342618831.1586,24.473508137332598,1.2931331773504529,6.20550146133372,-0.08083009004528252
CNRM-ESM2-1,Guyana,1982,242461581312.0,1133304434602.1016,23.499370848951724,1.5063698484369599,7.252583578434287,0.15592152995560338
CNRM-ESM2-1,Guyana,1983,242461581312.0,1165281882111.271,23.980099483191317,1.375654538489254,7.449876400476161,0.026839680680631917
CNRM-ESM2-1,Guyana,1984,242461581312.0,1213066656025.355,23.77850036549816,1.669663360198575,7.678506369641254,0.030227603411927095
CNRM-ESM2-1,Guyana,1985,242461581312.0,1196726052409.9485,23.707942558626492,1.3657602091219778,7.535322986672798,-0.018823349112148335
CNRM-ESM2-1,Guyana,1986,242461581312.0,1198767088914.8289,23.545313935102385,1.5439930276153058,7.474516163747361,-0.008102306089536881
CNRM-ESM2-1,Guyana,1987,242461581312.0,1179410736780.814,24.33148699805213,1.2697821637945481,7.218276294377238,-0.03488320591322602
CNRM-ESM2-1,Guyana,1988,242461581312.0,1094821289026.8428,24.204513765713497,1.3366649517559073,6.703248477799531,-0.07402392768159882
CNRM-ESM2-1,Guyana,1989,242461581312.0,1172688206372.3386,23.853156471856273,1.4547875914448398,7.547402433388215,0.11861119917564933
CNRM-ESM2-1,Guyana,1990,242461581312.0,1124883673194.7236,24.36094600328548,1.2197315405098044,6.7208746711696365,-0.11598515003949528
CNRM-ESM2-1,Guyana,1991,242461581312.0,1114549973279.3506,23.936244030907627,1.2970099617623383,6.761136993371972,0.005972764732292246
CNRM-ESM2-1,Guyana,1992,242461581312.0,1113375731887.5195,24.155330081589675,1.2365354369383175,6.5868827016869425,-0.026110868244741736
CNRM-ESM2-1,Guyana,1993,242461581312.0,963547269763.4889,24.522219705225304,1.1436558270302968,5.343861058607415,-0.20913176556858648
CNRM-ESM2-1,Guyana,1994,242461581312.0,956614720123.7065,24.229234730833717,1.3084801474207235,5.82481577218487,0.08617893547462496
CNRM-ESM2-1,Guyana,1995,242461581312.0,1092204454151.4877,24.098647956731405,1.4536212251355187,6.915381072271022,0.17162069980466055
CNRM-ESM2-1,Guyana,1996,242461581312.0,1113450707506.098,23.954288395858622,1.2861386969659843,6.965241349017501,0.007184186657380742
CNRM-ESM2-1,Guyana,1997,242461581312.0,1133966542242.7178,24.04953435744206,1.3191235442904015,7.141057724445388,0.024928647737439746
CNRM-ESM2-1,Guyana,1998,242461581312.0,1143937308439.4805,24.031393358306573,1.2951076836082425,7.3035108859144735,0.022494269755779728
CNRM-ESM2-1,Guyana,1999,242461581312.0,1132666381162.99,23.91868499590765,1.3802557110378704,6.8503526525819725,-0.06405504273642215
CNRM-ESM2-1,Guyana,2000,242461581312.0,1100002442255.395,24.406571257736605,1.3033807071410421,6.729894548034844,-0.017740658483697214
CNRM-ESM2-1,Guyana,2001,242461581312.0,1102533763736.001,24.004724985619916,1.237623102991186,6.829445142435939,0.014683957392308544
CNRM-ESM2-1,Guyana,2002,242461581312.0,1119701645807.799,23.69391066225049,1.47577536642413,7.17833220046622,0.04982364003404216
CNRM-ESM2-1,Guyana,2003,242461581312.0,1197774795352.4324,23.75653538004491,1.4151415851866174,7.812882563194574,0.08470690993214447
CNRM-ESM2-1,Guyana,2004,242461581312.0,1137658803330.75,24.32047272852452,1.1475081805187877,6.8240360157589635,-0.1353228939694917
CNRM-ESM2-1,Guyana,2005,242461581312.0,1184705189414.4429,23.46089220442309,1.4641625694950573,8.017249982235526,0.16114438011035892
CNRM-ESM2-1,Guyana,2006,242461581312.0,1116893208732.2937,24.27164618030148,1.1560311303429434,6.585297280776995,-0.1967559887725916
CNRM-ESM2-1,Guyana,2007,242461581312.0,1110858954070.894,24.519281800291058,1.138723430757988,6.768893858822295,0.027498205601459214
CNRM-ESM2-1,Guyana,2008,242461581312.0,1092925971703.6084,24.412978110090368,1.3774290049443425,6.998028607848893,0.03329079701843507
CNRM-ESM2-1,Guyana,2009,242461581312.0,1175839005741.6943,23.656136392439716,1.4228625434123812,7.804748807818349,0.10910388801339121
CNRM-ESM2-1,Guyana,2010,242461581312.0,1173092220712.9595,24.128117330272293,1.2971923580667741,7.320441468271424,-0.06406173392629033
CNRM-ESM2-1,Guyana,2011,242461581312.0,1069042540714.9241,24.751532944619093,1.1186760799089717,6.409081438284335,-0.13295467672353878
CNRM-ESM2-1,Guyana,2012,242461581312.0,1100720624492.9663,23.756571524540256,1.6659880366494917,7.150610270473989,0.10948174627318275
CNRM-ESM2-1,Guyana,2013,242461581312.0,1243520030871.6619,23.83534905308984,1.4365357621785373,8.450309852650133,0.1670054040720288
CNRM-ESM2-1,Guyana,2014,242461581312.0,1251933881695.3105,23.823113593763356,1.5521444155248874,8.333807893177374,-0.013882627889524546
CNRM-ESM2-1,Honduras,1850,117931229184.0,431061161348.27844,21.303502855558225,1.8045063058515685,6.032249110907823,
CNRM-ESM2-1,Honduras,1851,117931229184.0,417064435801.0374,21.702808118705903,1.6524999131517502,5.682325379887412,-0.059759381260209965
CNRM-ESM2-1,Honduras,1852,117931229184.0,417434528986.2434,21.439910673074515,1.6700339199658183,5.746572436513023,0.011243032254355745
CNRM-ESM2-1,Honduras,1853,117931229184.0,415418443359.1386,21.288563416343333,1.710993072071658,5.6950213733561235,-0.00901122917866437
CNRM-ESM2-1,Honduras,1854,117931229184.0,424396031907.22766,21.425256472691007,1.7271768265771166,5.973016579592196,0.0476597396067735
CNRM-ESM2-1,Honduras,1855,117931229184.0,425339267736.91364,21.64357659188099,1.8956481653499677,5.866938368346223,-0.017919164412705246
CNRM-ESM2-1,Honduras,1856,117931229184.0,419068917640.0314,21.803076601282967,1.5606059738293148,5.883852433735529,0.002878798092049273
CNRM-ESM2-1,Honduras,1857,117931229184.0,415221893243.0097,21.751431321528344,1.64196297416844,5.72227507863452,-0.02784525584819386
CNRM-ESM2-1,Honduras,1858,117931229184.0,397369206317.4642,21.763488033380693,1.445762681093305,5.190920094234515,-0.09745550374244694
CNRM-ESM2-1,Honduras,1859,117931229184.0,412795795049.52966,21.704045561458063,1.6971483340287576,5.92834257624602,0.1328337122479326
CNRM-ESM2-1,Honduras,1860,117931229184.0,424821767541.3417,21.25297479844309,1.6228170420181192,5.85412235463781,-0.0125985867565519
CNRM-ESM2-1,Honduras,1861,117931229184.0,403930208419.31104,21.747343748667156,1.6138473343873811,5.547515455203586,-0.05379592728562743
CNRM-ESM2-1,Honduras,1862,117931229184.0,405799806605.9082,21.752810855868724,1.74466436819957,5.538155287004111,-0.0016886971734062506
CNRM-ESM2-1,Honduras,1863,117931229184.0,434392783507.1406,21.418274409435394,1.807329461348993,6.1821943328896705,0.1100118138703845
CNRM-ESM2-1,Honduras,1864,117931229184.0,433933768222.5508,21.529679173684602,1.778647240423244,6.0432620022289,-0.022729345736584916
CNRM-ESM2-1,Honduras,1865,117931229184.0,421802251790.1734,21.840433999534493,1.5583980855567074,5.876835118685593,-0.02792556087430209
CNRM-ESM2-1,Honduras,1866,117931229184.0,425525664934.86566,20.910934569744487,1.584736711006447,5.92389219922974,0.007975327062744286
CNRM-ESM2-1,Honduras,1867,117931229184.0,395058196327.2996,22.19531661968228,1.6717699326297493,5.308741122417883,-0.10963896855662791
CNRM-ESM2-1,Honduras,1868,117931229184.0,427810889937.83673,21.750899998491573,1.7960883037680482,6.153983015297086,0.14774478656156664
CNRM-ESM2-1,Honduras,1869,117931229184.0,447286381797.7512,21.27248437548637,1.740515844304937,6.465101366883334,0.04931917448238732
CNRM-ESM2-1,Honduras,1870,117931229184.0,424448843881.1414,21.755910016187393,1.8041895992317811,5.711886203381029,-0.12386938897164446
CNRM-ESM2-1,Honduras,1871,117931229184.0,427779278500.389,22.024440478458608,1.693663923298641,6.072993895913559,0.06130240933457909
CNRM-ESM2-1,Honduras,1872,117931229184.0,437141173896.2948,21.137800566966252,1.657244667319235,6.194001491771865,0.01972961059628142
CNRM-ESM2-1,Honduras,1873,117931229184.0,411200131614.42554,21.85324309931617,1.7461958026292985,5.498031525454462,-0.1191911986799079
CNRM-ESM2-1,Honduras,1874,117931229184.0,437408078694.7631,21.549896450912176,1.8034513927920215,6.412561592556217,0.15386869181524054
CNRM-ESM2-1,Honduras,1875,117931229184.0,445338541306.09283,21.022145090170408,1.652868643312413,6.285474065553769,-0.020017548238805194
CNRM-ESM2-1,Honduras,1876,117931229184.0,431030322442.92017,21.43468595798297,1.6732053301162737,5.905083021417254,-0.062427758226642815
CNRM-ESM2-1,Honduras,1877,117931229184.0,434896419976.8769,21.40659884684589,1.7425965691152892,6.060104203843814,0.025913486224844906
CNRM-ESM2-1,Honduras,1878,117931229184.0,436797740125.5471,21.696266346271976,1.7056134163791064,6.269016423440491,0.033892476787578785
CNRM-ESM2-1,Honduras,1879,117931229184.0,440298147296.68207,21.68223745636538,1.7115084656094093,6.235619158026216,-0.005341594260140248
CNRM-ESM2-1,Honduras,1880,117931229184.0,429636147572.3156,21.548328466235304,1.6459299671757588,6.059948473201909,-0.028576580541475716
CNRM-ESM2-1,Honduras,1881,117931229184.0,428859608673.9469,21.860793362211616,1.5934949740493944,5.9308460680290445,-0.02153441855048821
CNRM-ESM2-1,Honduras,1882,117931229184.0,450828973567.7187,21.495976170413645,1.8276791429658474,6.596291983403317,0.1063407917329049
CNRM-ESM2-1,Honduras,1883,117931229184.0,421105484606.7607,21.68925388238394,1.4613852133702538,5.651129953194284,-0.1546521535770542
CNRM-ESM2-1,Honduras,1884,117931229184.0,420963058309.491,21.310354823511812,1.7604875122514345,5.837275408181747,0.032408631403250565
CNRM-ESM2-1,Honduras,1885,117931229184.0,435329334609.4655,21.587576418931803,1.6699364150180753,6.265849205266554,0.0708499784091503
CNRM-ESM2-1,Honduras,1886,117931229184.0,436669934543.41583,21.22028873012559,1.8020233369278462,6.018054876017342,-0.04035002987764713
CNRM-ESM2-1,Honduras,1887,117931229184.0,427279160501.86896,21.08051824520555,1.6775328020349625,5.888313005175016,-0.02179455695328758
CNRM-ESM2-1,Honduras,1888,117931229184.0,424568133481.3014,21.646515834673497,1.6339335562007649,5.912128811587864,0.004036431706223809
CNRM-ESM2-1,Honduras,1889,117931229184.0,419875248261.4062,21.390442531986384,1.6957224995557325,5.815282543764619,-0.01651659799439975
CNRM-ESM2-1,Honduras,1890,117931229184.0,449891169253.7886,21.382036249557316,1.624450811512295,6.666905845894751,0.13666648755476918
CNRM-ESM2-1,Honduras,1891,117931229184.0,456680306070.60547,20.8631304433605,1.7700141413888197,6.444602213886798,-0.03391294675080747
CNRM-ESM2-1,Honduras,1892,117931229184.0,431510540739.16327,21.774418070280657,1.7257568602419646,5.933411475100564,-0.08264357587175075
CNRM-ESM2-1,Honduras,1893,117931229184.0,438831130465.1992,21.056051690061956,1.758807271081317,6.188198778376978,0.042044716893389955
CNRM-ESM2-1,Honduras,1894,117931229184.0,454442616373.17834,21.08274317632689,1.6028089358292341,6.61702316586905,0.06700154058895658
CNRM-ESM2-1,Honduras,1895,117931229184.0,417169897828.5038,21.82086788086694,1.6072581018717618,5.586354884997572,-0.16931859933248816
CNRM-ESM2-1,Honduras,1896,117931229184.0,410265848907.6779,21.600901086658133,1.7402469033129706,5.647461636485884,0.010879179674860406
CNRM-ESM2-1,Honduras,1897,117931229184.0,423584177637.2992,21.519140539958713,1.7470804861394242,5.975439377420445,0.056451454755191754
CNRM-ESM2-1,Honduras,1898,117931229184.0,398963429177.25037,21.788976156578492,1.799544219737609,5.237738236512899,-0.13176786018507758
CNRM-ESM2-1,Honduras,1899,117931229184.0,440291976302.37274,21.496012850572782,1.6944775728307473,6.511724844586117,0.217714603313224
CNRM-ESM2-1,Honduras,1900,117931229184.0,450196355171.92004,21.131427231169457,1.6711091596464782,6.354325602811901,-0.024468595923784475
CNRM-ESM2-1,Honduras,1901,117931229184.0,439770023291.2932,21.1563043274846,1.6895526476115266,6.267327942202952,-0.013785679995621747
CNRM-ESM2-1,Honduras,1902,117931229184.0,456500999735.12933,21.066549220088035,1.8272174463135562,6.605549950146997,0.052560098917559195
CNRM-ESM2-1,Honduras,1903,117931229184.0,451138008040.4809,21.266908255155105,1.6174323411087315,6.464387198387428,-0.021601977044739984
CNRM-ESM2-1,Honduras,1904,117931229184.0,452343042741.8263,21.305357741878474,1.6338944531707806,6.492080163742815,0.0042747774918106
CNRM-ESM2-1,Honduras,1905,117931229184.0,445539406425.8665,21.187600858762213,1.6527038515848451,6.134419479487286,-0.05666754834200027
CNRM-ESM2-1,Honduras,1906,117931229184.0,432848553737.5922,21.41944936284122,1.7033063482500972,5.891515289505507,-0.040402219966934494
CNRM-ESM2-1,Honduras,1907,117931229184.0,446664083786.4138,21.02022746858126,1.727078982230739,6.328897294925352,0.07161278861928344
CNRM-ESM2-1,Honduras,1908,117931229184.0,431538162564.6549,21.3534204865783,1.5759191710402227,5.949150106372,-0.061877647877776054
CNRM-ESM2-1,Honduras,1909,117931229184.0,446285725283.67303,21.317983008428097,1.5937081197561023,6.458196379427652,0.08210171049058568
CNRM-ESM2-1,Honduras,1910,117931229184.0,444415543102.849,21.422494967125576,1.759190082602344,6.224624535458416,-0.036836955637711055
CNRM-ESM2-1,Honduras,1911,117931229184.0,449529934977.96295,20.581893007183144,1.7152804237937804,6.257704958969227,0.005300372974804013
CNRM-ESM2-1,Honduras,1912,117931229184.0,437995424031.4119,21.037763024691003,1.7192378508313793,5.997580904677364,-0.04245729254316433
CNRM-ESM2-1,Honduras,1913,117931229184.0,436531602733.13513,21.243777427779698,1.6557228101778294,6.1849263377180925,0.030758890571876085
CNRM-ESM2-1,Honduras,1914,117931229184.0,454278372365.54346,20.908072230196176,1.8347839563893598,6.434997410646535,0.03963634271585881
CNRM-ESM2-1,Honduras,1915,117931229184.0,441371975932.33765,21.286837883617128,1.7451295859152123,6.12320878832881,-0.04966516772282592
CNRM-ESM2-1,Honduras,1916,117931229184.0,447540456571.91406,21.28650625389905,1.7511471451191516,6.380929470225638,0.04122750079476356
CNRM-ESM2-1,Honduras,1917,117931229184.0,434320492543.4834,20.899852980663553,1.697537330947299,5.93510761209233,-0.07242861206046491
CNRM-ESM2-1,Honduras,1918,117931229184.0,445624236033.88403,21.468604164888077,1.7632427036214509,6.234241944101219,0.04917183132933678
CNRM-ESM2-1,Honduras,1919,117931229184.0,447217087533.68567,21.50818078722761,1.6066626532750645,6.486412833868695,0.03965266485183694
CNRM-ESM2-1,Honduras,1920,117931229184.0,454329090911.7648,20.69643573585849,1.6990418293756684,6.448869061254325,-0.005804879761197368
CNRM-ESM2-1,Honduras,1921,117931229184.0,409740101608.9397,21.378779028437446,1.3798976470606343,5.294368417673422,-0.19726108315853885
CNRM-ESM2-1,Honduras,1922,117931229184.0,421300662688.4385,21.64237899562167,1.8702982008124382,5.811110781016941,0.09312804399569985
CNRM-ESM2-1,Honduras,1923,117931229184.0,446464921282.9638,21.04506229521341,1.6944714089426223,6.406197047736323,0.09749407365462415
CNRM-ESM2-1,Honduras,1924,117931229184.0,441579714458.7895,21.27150524435296,1.7637587565542163,6.099949595702008,-0.048985302439856326
CNRM-ESM2-1,Honduras,1925,117931229184.0,449101577447.7315,20.863867709525085,1.6155815786813699,6.415948223958913,0.05050629255435579
CNRM-ESM2-1,Honduras,1926,117931229184.0,448334966489.9894,21.213520060044015,1.7118336374608072,6.296018666566789,-0.018869324759563932
CNRM-ESM2-1,Honduras,1927,117931229184.0,422533364114.9392,21.80352728458744,1.55348626134624,5.677255726819406,-0.10344950664688013
CNRM-ESM2-1,Honduras,1928,117931229184.0,431126489886.26544,21.741472669881848,1.5464322789589273,5.962803428745856,0.049072775143389036
CNRM-ESM2-1,Honduras,1929,117931229184.0,458932687759.38806,21.275270876613643,1.6126911309031375,6.8003764911838775,0.1314372325632147
CNRM-ESM2-1,Honduras,1930,117931229184.0,440500691236.63873,21.413040026958246,1.7696844681549038,6.004782622595808,-0.12442172152443631
CNRM-ESM2-1,Honduras,1931,117931229184.0,427634293112.81024,21.43404437254169,1.605195606060479,5.7762977014288746,-0.038793314107100185
CNRM-ESM2-1,Honduras,1932,117931229184.0,429204757989.3526,21.605321438988977,1.5908583981930728,5.894800959839866,0.02030782781675522
CNRM-ESM2-1,Honduras,1933,117931229184.0,446514317018.36127,21.33623781113387,1.7983517028578258,6.373543658792614,0.0780848500820206
CNRM-ESM2-1,Honduras,1934,117931229184.0,454832457843.1764,21.12093728426654,1.6168167031294751,6.463048274579351,0.013945456362002062
CNRM-ESM2-1,Honduras,1935,117931229184.0,458993925163.5335,21.402071300943547,1.5973726791743321,6.473259724917667,0.0015787274792180561
CNRM-ESM2-1,Honduras,1936,117931229184.0,420282844032.7449,21.788273784762342,1.6694987901106917,5.648448687516976,-0.13629886423200155
CNRM-ESM2-1,Honduras,1937,117931229184.0,453192640739.1702,21.017731829059812,1.706140593882109,6.468306450164085,0.13553338114773794
CNRM-ESM2-1,Honduras,1938,117931229184.0,450045531222.9691,21.449705039223442,1.696673247205589,6.249451107699145,-0.034420682900639044
CNRM-ESM2-1,Honduras,1939,117931229184.0,452587675487.17474,20.86819402610986,1.7045428549761752,6.274664023226508,0.00402630434559148
CNRM-ESM2-1,Honduras,1940,117931229184.0,461244996120.5323,21.02564326029157,1.54109419997896,6.414904204098159,0.022104123376794238
CNRM-ESM2-1,Honduras,1941,117931229184.0,416949357563.7272,21.511596742507695,1.4983636874956985,5.375105739852602,-0.1768458184949726
CNRM-ESM2-1,Honduras,1942,117931229184.0,451864346734.90045,20.998822789985372,1.728802781636061,6.4115972768646055,0.17633017869845702
CNRM-ESM2-1,Honduras,1943,117931229184.0,446516101604.00525,21.347048039849305,1.656155704955358,6.139164296036587,-0.04341980029126402
CNRM-ESM2-1,Honduras,1944,117931229184.0,456312217500.55286,20.578154149841957,1.5822455608220787,6.303197668968869,0.026368446374040566
CNRM-ESM2-1,Honduras,1945,117931229184.0,444689379404.6226,21.36838815974167,1.6487965917532408,6.188643216455079,-0.018341198048443363
CNRM-ESM2-1,Honduras,1946,117931229184.0,445089746333.7658,21.419577693362232,1.6612171027301337,6.093184964358979,-0.015544945416329226
CNRM-ESM2-1,Honduras,1947,117931229184.0,450352440755.3699,21.237788858366958,1.6492685278619332,6.312620181444102,0.03537990539745328
CNRM-ESM2-1,Honduras,1948,117931229184.0,451385534957.9732,21.308856295758492,1.6804152668178067,6.345016903770257,0.005118932206734206
CNRM-ESM2-1,Honduras,1949,117931229184.0,461002500153.14764,21.045198106007234,1.6098199544312106,6.43660219949524,0.014331026836155614
CNRM-ESM2-1,Honduras,1950,117931229184.0,463878142122.05164,21.044155437897594,1.5661652334509668,6.578120498361313,0.021748273880107805
CNRM-ESM2-1,Honduras,1951,117931229184.0,444159397568.7921,21.410850232089068,1.7309791474181526,6.052239226387957,-0.08332074235851294
CNRM-ESM2-1,Honduras,1952,117931229184.0,452117976542.2583,20.5015724821085,1.6988617454412889,6.301958712991682,0.04043216827071183
CNRM-ESM2-1,Honduras,1953,117931229184.0,430943348669.203,21.762627247212382,1.5564350717888276,5.733265847362778,-0.09457516762684892
CNRM-ESM2-1,Honduras,1954,117931229184.0,413723770705.8483,22.048166418236917,1.5909260605743922,5.776175766095508,0.007456507272523449
CNRM-ESM2-1,Honduras,1955,117931229184.0,446342234970.2736,21.199376505697472,1.7038061583364796,6.324137405200039,0.09063181514294727
CNRM-ESM2-1,Honduras,1956,117931229184.0,462386947764.0868,20.923506869256986,1.7850830659236498,6.513095292386538,0.029441163873506815
CNRM-ESM2-1,Honduras,1957,117931229184.0,437805839680.64856,21.579603032448354,1.708491873208981,6.038865613342872,-0.07559862861485889
CNRM-ESM2-1,Honduras,1958,117931229184.0,439418253844.7825,21.127985832904333,1.5970605450783448,6.105379296466283,0.0109540525087366
CNRM-ESM2-1,Honduras,1959,117931229184.0,444337365396.1067,21.120191532174275,1.6927722187838516,6.10581451420992,7.128176828063992e-05
CNRM-ESM2-1,Honduras,1960,117931229184.0,451649676571.48157,21.22606379503678,1.6755370642575946,6.437731062939816,0.05293464239357171
CNRM-ESM2-1,Honduras,1961,117931229184.0,465887008416.30646,21.491619553215287,1.8193215858398768,6.684541372924102,0.03762144418599345
CNRM-ESM2-1,Honduras,1962,117931229184.0,474434550020.14954,21.01748492117985,1.603525395616725,6.862681158314123,0.026300601980455696
CNRM-ESM2-1,Honduras,1963,117931229184.0,473505162311.8027,20.99832629919056,1.826880154168763,6.693490372777765,-0.024962736835780097
CNRM-ESM2-1,Honduras,1964,117931229184.0,466401864537.45734,21.12068298829813,1.6248951541044194,6.730280511241771,0.0054813555588706375
CNRM-ESM2-1,Honduras,1965,117931229184.0,469094689953.23535,20.85114525504407,1.7182232629815857,6.631659664503534,-0.014761724165001322
CNRM-ESM2-1,Honduras,1966,117931229184.0,471348179616.6101,21.48315465869208,1.800514710714077,6.770096593433814,0.020660255343142087
CNRM-ESM2-1,Honduras,1967,117931229184.0,471532572163.3429,21.075876241346393,1.553207593181775,6.7024091779973,-0.010048314116069212
CNRM-ESM2-1,Honduras,1968,117931229184.0,451660501331.7887,21.390837040196004,1.6577075989499366,6.360315207898666,-0.05238910345524039
